timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-27T15:45:14.749563,short_simple_greeting_1t.txt,3,1,8.121904850006104,True,241,29.672842079628513,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:45:24.677355,short_simple_greeting_1t.txt,4,1,7.917288064956665,True,235,29.68188072379886,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:45:37.032457,short_simple_greeting_1t.txt,5,1,10.348932027816772,True,302,29.181755101710763,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:45:45.497450,short_simple_greeting_request1_8t.txt,1,8,3.454700231552124,True,130,37.62989298252188,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:45:56.094896,short_simple_greeting_request1_8t.txt,2,8,8.586563110351562,True,252,29.348180029818973,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:46:02.466174,short_simple_greeting_request1_8t.txt,3,8,4.360808849334717,True,133,30.498929119603677,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:46:08.860823,short_simple_greeting_request1_8t.txt,4,8,4.384162664413452,True,132,30.108371906784622,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:46:19.581358,short_simple_greeting_request1_8t.txt,5,8,8.710036993026733,True,258,29.62099933749479,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:46:41.823657,short_simple_math_8t.txt,1,8,17.23111391067505,True,511,29.655656775817867,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:46:59.699346,short_simple_math_8t.txt,2,8,15.865140914916992,True,457,28.805290948932683,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:47:19.666578,short_simple_math_8t.txt,3,8,17.95670199394226,True,511,28.457341452366204,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:47:38.807492,short_simple_math_8t.txt,4,8,17.14027690887451,True,504,29.404425767418616,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:47:58.190201,short_simple_math_8t.txt,5,8,17.376480102539062,True,511,29.407566836584607,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
