timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-10T16:13:53.520654,short_simple_greeting_1t.txt,3,1,0.6397035121917725,True,26,40.643828749537384,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:13:56.157106,short_simple_greeting_1t.txt,4,1,0.6359906196594238,True,26,40.881106098582286,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:13:58.875167,short_simple_greeting_1t.txt,5,1,0.7175707817077637,True,31,43.20131308332032,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:14:04.948648,short_simple_greeting_request1_8t.txt,1,8,1.0723233222961426,True,44,41.03240047580403,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:14:08.076983,short_simple_greeting_request1_8t.txt,2,8,1.127835988998413,True,58,51.42591703560331,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:14:11.469574,short_simple_greeting_request1_8t.txt,3,8,1.391904354095459,True,74,53.16457253852729,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:14:14.594396,short_simple_greeting_request1_8t.txt,4,8,1.1245980262756348,True,58,51.57398345440846,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:14:17.903403,short_simple_greeting_request1_8t.txt,5,8,1.3082034587860107,True,69,52.74408925965595,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:14:24.132993,short_simple_math_8t.txt,1,8,1.2287249565124512,True,53,43.13414464245313,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:14:26.832911,short_simple_math_8t.txt,2,8,0.6995718479156494,True,31,44.31281803629384,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:14:29.786433,short_simple_math_8t.txt,3,8,0.9527482986450195,True,47,49.330972374175325,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:14:32.839864,short_simple_math_8t.txt,4,8,1.0526797771453857,True,53,50.34769466525067,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T16:14:35.606218,short_simple_math_8t.txt,5,8,0.7656440734863281,True,35,45.71314689425985,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
